WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
neutral                  8     4     7     7    11   501    60     3     3   -99       1
neutral                  8     4     7     7     8   501    80     0     0     3       1
Switzerland              8     4    11    11    21   502    83     5     5   -13       1
Switzerland              8     4    11    11    17   502    67     1     1     4       1
neutral                  8     4     7     7    15   501   155     7     7     2       1
Switzerland              8     4    11    11    24   502   235     8     8    -9       1
thence                   8     4     6     6    35   504   152     3     3   -11       1
through                  8     4     7     7    46   505   201     7     7   -11      40
France                   8     4     6     6    54   507   218     1     1    -8       8
to                       8     4     2     2    61   508   256     1     1    -7    1597
Gibraltar                8     4     9     9    72   510   285     2     2   -11       4
Gibraltar                8     4     9     9    79   510   265     9     9    -7       4
*Off-screen              8   -99     9     9   -99   -99   276   -99   -99   -99     -99
jaunty                   9     1     6     6     7   525   233     4     4     0       1
British                  9     1     7     7    13   526   155     3     3    -6      77
British                  9     1     7     7    10   526   255     0     0     3      77
jaunty                   9     1     6     6     5   525   206     2     2     5       1
pluck.                   9     1     6     5    18   527    89     0     0   -13       1
War-hero,                9     5     9     8    29   580   183     2     2   -99     -99
*Off-screen              9   -99     9     8   -99   -99   229   -99   -99   -99     -99
*Off-screen              9   -99     9     8   -99   -99   126   -99   -99   -99     -99
the                      9     1     3     3    37   529   182     2     2   -99    3511
After                    9     1     5     5    34   528   315     5     5     3      62
war,                     9     1     4     3    43   530    80     4     4    -9      28
*Blink                   9   -99     4     3   -99   -99   170   -99   -99   -99     -99
newly-qualified          9     1    15    15    45   531    76     1     1   -99     -99
newly-qualified          9     1    15    15    51   531   145     7     7    -6     -99
newly-qualified          9     1    15    15    51   531   114     7     7     0     -99
newly-qualified          9     1    15    15    44   531   212     0     0     7     -99
newly-qualified          9     1    15    15    51   531   150     7     7    -7     -99
Lt-Col                   9     5     6     6    60   583    55     3     3   -99     -99
newly-qualified          9     1    15    15    57   531   177    13    13   -99     -99
newly-qualified          9     1    15    15    49   531   234     5     5     8     -99
newly-qualified          9     1    15    15    57   531   194    13    13    -8     -99
newly-qualified          9     1    15    15    55   531   175    11    11     2     -99
as                       9     1     2     2    62   532   221     2     2    -7     422
barrister,               9     1    10     9    65   534    51     0     0    -3       3
*Blink                   9   -99    10     9   -99   -99    94   -99   -99   -99     -99
barrister,               9     1    10     9    71   534   125     6     6   -99       3
barrister,               9     1    10     9    74   534    98     9     9    -3       3
barrister,               9     1    10     9    74   534   128     9     9     0       3
*Blink                   9   -99    10     9   -99   -99   290   -99   -99   -99     -99
assigned                 9     2     8     8    13   537   240     3     3   -99       2
assigned                 9     2     8     8    17   537   266     7     7    -4       2
to                       9     2     2     2    20   538    99     1     1    -3    1597
British                  9     2     7     7    27   540   240     1     1    -7      77
War-hero,                9     5     9     8    36   580    75     9     9   -99     -99
Crimes                   9     2     6     6    40   542   182     2     2   -99       6
Team                     9     2     4     4    45   543   226     0     0    -5      12
at                       9     2     2     2    50   544    84     0     0    -5     269
politician:              9     5    11    10    55   582    79    10    10   -99       7
at                       9     2     2     2    51   544   173     1     1   -99     269
Nuremberg,               9     2    10     9    59   545   205     6     6    -8       1
Nuremberg,               9     2    10     9    55   545   247     2     2     4       1
he                       9     2     2     2    70   547    59     0     0   -15     265
*Blink                   9   -99     2     2   -99   -99    68   -99   -99   -99     -99
where                    9     2     5     5    69   546   104     5     5   -99      58
served                   9     2     6     6    73   548   114     0     0    -4       4
served                   9     2     6     6    73   548    63     0     0     0       4
served                   9     2     6     6    79   548   158     6     6    -6       4
indictments              9     3    11    11     9   550   200     5     5   -99       1
indictments              9     3    11    11    15   550   175    11    11    -6       1
War-hero,                9     5     9     8    29   580    71     2     2   -99     -99
and                      9     3     3     3    29   553    57     2     2   -99    1283
and                      9     3     3     3    28   553    60     1     1     1    1283
and                      9     3     3     3    28   553    52     1     1     0    1283
Goering                  9     3     7     7    23   552    80     4     4     5       1
Goering                  9     3     7     7    23   552   212     4     4     0       1
and                      9     3     3     3    28   553   226     1     1    -5    1283
other                    9     3     5     5    39   555   150     4     4   -11      78
politician:              9     5    11    10    48   582    58     3     3   -99       7
politician:              9     5    11    10    48   582    97     3     3     0       7
Nazi                     9     3     4     4    47   557   125     0     0   -99       2
major                    9     3     5     5    46   556   205     5     5     1       8
Nazi                     9     3     4     4    51   557   171     4     4    -5       2
criminals.               9     3    10     9    59   559   153     3     3    -8       9
politician:              9     5    11    10    55   582    69    10    10   -99       7
Lt-Col                   9     5     6     6    57   583    57     0     0    -2     -99
politician:              9     5    11    10    56   582    73    11    11     1       7
politician:              9     5    11    10    55   582    91    10    10     1       7
criminals.               9     3    10     9    61   559   103     5     5   -99       9
criminals.               9     3    10     9    61   559    89     5     5     0       9
criminals.               9     3    10     9    66   559   155    10    10    -5       9
Thereafter               9     3    10    10    74   560    91     7     7    -8       2
Thereafter               9     3    10    10    73   560   111     6     6     1       2
Thereafter               9     3    10    10    77   560   128    10    10    -4       2
*Off-screen              9   -99    10    10   -99   -99   169   -99   -99   -99     -99
into                     9     4     4     4    10   563    93     4     4   -99      82
into                     9     4     4     4     8   563   114     2     2     2      82
politics,                9     4     9     8    11   564   113     0     0    -3      19
into                     9     4     4     4     8   563   119     2     2     3      82
politics,                9     4     9     8    18   564   187     7     7   -10      19
and                      9     4     3     3    21   565   168     0     0    -3    1283
1953                     9     4     4     4    30   567   140     2     2    -9     -99
*Blink                   9   -99     4     4   -99   -99    96   -99   -99   -99     -99
become                   9     4     6     6    41   569    77     4     4   -99      22
had                      9     4     3     3    36   568   160     3     3     5     130
become                   9     4     6     6    41   569   229     4     4    -5      22
become                   9     4     6     6    43   569   159     6     6    -2      22
Conservative             9     4    12    12    52   570   269     8     8    -9       6
the                      9     4     3     3    64   573   131     0     0   -12    3511
for                      9     4     3     3    61   572    57     1     1     3     519
staunch                  9     4     7     7    73   574   243     5     5   -12       3
the                      9     4     3     3    67   573   259     3     3     6    3511
staunch                  9     4     7     7    75   574   161     7     7    -8       3
*Off-screen              9   -99     7     7   -99   -99   177   -99   -99   -99     -99
*Off-screen              9   -99     7     7   -99   -99   193   -99   -99   -99     -99
36,                     10     1     3     2    15   591   154     1     1     0     -99
age                     10     1     3     3    10   589    93     3     3     5      22
the                     10     1     3     3     6   588   243     3     3     4    3511
36,                     10     1     3     2    15   591   140     1     1    -9     -99
already                 10     1     7     7    20   592   195     2     2    -5      24
a                       10     1     1     1    26   593   212     0     0    -6    1434
of                      10     1     2     2    34   595   170     2     2    -8    1757
of                      10     1     2     2    33   595   169     1     1     1    1757
parts.                  10     1     6     5    40   597   156     0     0    -7       7
*Blink                  10   -99     6     5   -99   -99    62   -99   -99   -99     -99
parts.                  10     1     6     5    46   597   243     6     6   -99       7
that                    10     1     4     4    58   599   174     3     3   -12     871
that                    10     1     4     4    56   599   128     1     1     2     871
not                     10     1     3     3    67   601   128     3     3   -11     277
*Blink                  10   -99     3     3   -99   -99    70   -99   -99   -99     -99
was                     10     1     3     3    62   600   161     2     2   -99     383
his                     10     1     3     3    77   604   304     1     1   -15     161
all.                    10     1     4     3    71   602   145     3     3     6     167
his                     10     1     3     3    79   604   173     3     3    -8     161
Britain                 10     2     7     7    17   607    88     7     7   -99      26
*Blink                  10   -99     7     7   -99   -99   109   -99   -99   -99     -99
part                    10     5     4     4    27   649    97     4     4   -99      35
escaping                10     2     8     8    27   609    61     3     3   -99       2
escaping                10     2     8     8    32   609   149     8     8    -5       2
escaping                10     2     8     8    32   609    84     8     8     0       2
Colditz                 10     2     7     7    44   611   253     6     6   -12       2
Colditz                 10     2     7     7    38   611    59     0     0     6       2
was,                    10     2     4     3    52   613   173     3     3   -14     383
was,                    10     2     4     3    49   613   200     0     0     3     383
on                      10     2     2     2    54   614   116     0     0    -5     417
strength                10     2     8     8    63   616   173     2     2    -9       3
the                     10     2     3     3    59   615    63     2     2     4    3511
strength                10     2     8     8    67   616   243     6     6    -8       3
strength                10     2     8     8    66   616   217     5     5     1       3
his                     10     2     3     3    75   618   150     2     2    -9     161
experience,             10     3    11    10     7   619   188     7     7   -99      17
by                      10     3     2     2    22   621    97     0     0   -15     252
*Blink                  10   -99     2     2   -99   -99    98   -99   -99   -99     -99
in                      10     5     2     2    29   650   138     1     1   -99    1091
clandestine             10     5    11    11    33   651    83     2     2    -4       1
military                10     3     8     8    33   622    78     8     8   -99       6
intelligence            10     3    12    12    42   623   109     8     8    -9       9
intelligence            10     3    12    12    42   623   113     8     8     0       9
intelligence            10     3    12    12    41   623   153     7     7     1       9
division                10     3     8     8    57   626   223     5     5   -16       1
operations              10     5    10    10    53   652   122    10    10   -99       1
known                   10     3     5     5    68   629   233     0     0   -99      16
known                   10     3     5     5    68   629   200     0     0     0      16
known                   10     3     5     5    73   629   213     5     5    -5      16
*Off-screen             10   -99     5     5   -99   -99    95   -99   -99   -99     -99
which                   10     4     5     5     5   632   236     0     0   -99     152
advised                 10     4     7     7    12   633    92     1     1    -7       1
*Blink                  10   -99     7     7   -99   -99   107   -99   -99   -99     -99
which                   10     4     5     5    10   632   145     5     5   -99     152
which                   10     4     5     5     6   632   191     1     1     4     152
advised                 10     4     7     7    13   633   191     2     2    -7       1
advised                 10     4     7     7    17   633   233     6     6    -4       1
which                   10     4     5     5     5   632   200     0     0    12     152
escape                  10     4     6     6    23   635   227     1     1   -18      10
and                     10     4     3     3    29   636    73     0     0    -6    1283
insurrection            10     4    12    12    43   637   190    10    10   -14       1
insurrection            10     4    12    12    40   637   329     7     7     3       1
occupied                10     4     8     8    54   639   270     5     5   -14       1
occupied                10     4     8     8    52   639   169     3     3     2       1
occupied                10     4     8     8    57   639   163     8     8    -5       1
Europe                  10     4     6     6    64   640   237     6     6    -7      18
the                     10     4     3     3    72   642    96     1     1    -8    3511
end                     10     4     3     3    77   643   141     2     2    -5      32
end                     10     4     3     3    76   643   196     1     1     1      32
*Off-screen             10   -99     3     3   -99   -99   150   -99   -99   -99     -99
*Off-screen             10   -99     3     3   -99   -99   264   -99   -99   -99     -99
other                   11     1     5     5     8   657   172     0     0     0      78
helping                 11     1     7     7     7   656    98     7     7     1       5
PoWs                    11     1     4     4    18   658   195     4     4   -11       2
to                      11     1     2     2    21   659   124     2     2    -3    1597
PoWs                    11     1     4     4    15   658   128     1     1     6       2
PoWs                    11     1     4     4    17   658   231     3     3    -2       2
to                      11     1     2     2    21   659   257     2     2    -4    1597
escape.                 11     1     7     6    28   660   457     6     6    -7      10
outraged                11     1     8     8    37   662    99     4     4    -9       1
*Blink                  11   -99     8     8   -99   -99   276   -99   -99   -99     -99
Hitler                  11     1     6     6    51   664   243     5     5   -99       1
Hitler                  11     1     6     6    48   664   229     2     2     3       1
activities              11     1    10    10    60   667   219     0     0   -12       5
his                     11     1     3     3    56   666    68     0     0     4     161
*Blink                  11   -99     3     3   -99   -99   162   -99   -99   -99     -99
activities              11     1    10    10    67   667   132     7     7   -99       5
that                    11     1     4     4    74   668    84     3     3    -7     871
that                    11     1     4     4    74   668    80     3     3     0     871
flat                    11     2     4     4    15   671   315     0     0   -99       7
was                     11     2     3     3    20   672   284     0     0    -5     383
put                     11     2     3     3    26   673   225     2     2    -6      26
on                      11     2     2     2    30   674   143     2     2    -4     417
Hitler's                11     2     8     8    37   675   214     6     6    -7     -99
Hitler's                11     2     8     8    31   675   140     0     0     6     -99
target                  11     2     6     6    46   676   100     6     6   -15       7
list.                   11     2     5     4    50   677   121     3     3    -4       5
their                   11     5     5     5    64   717    51     5     5   -99     225
Officially,             11     2    11    10    61   678   225     4     4   -99       2
Officially,             11     2    11    10    66   678   195     9     9    -5       2
remained                11     2     8     8    75   680   193     3     3    -9       5
remained                11     2     8     8    72   680   153     0     0     3       5
remained                11     2     8     8    78   680   142     6     6    -6       5
intelligence            11     3    12    12    15   682   157    12    12   -99       9
intelligence            11     3    12    12     8   682   167     5     5     7       9
1951.                   11     3     5     4    27   684   103     5     5   -19     -99
couple                  11     5     6     6    28   710    68     0     0   -99       7
Unofficially,           11     3    13    12    28   685    67     0     0   -99       2
the                     11     5     3     3    24   709    84     0     0   -99    3511
Unofficially,           11     3    13    12    29   685   154     1     1   -99       2
Unofficially,           11     3    13    12    37   685    89     9     9    -8       2
Unofficially,           11     3    13    12    37   685   116     9     9     0       2
Unofficially,           11     3    13    12    34   685    63     6     6     3       2
never                   11     3     5     5    48   687   135     3     3   -14      28
left,                   11     3     5     4    54   688   130     3     3    -6      20
time                    11     5     4     4    55   715    64     4     4   -99     105
marriage,               11     5     9     8    65   718    59     0     0   -10       3
continuing              11     3    10    10    65   689   117     8     8   -99       4
continuing              11     3    10    10    62   689   104     5     5     3       4
marriage,               11     5     9     8    65   718    73     0     0   -99       3
their                   11     5     5     5    63   717   258     4     4     2     225
be                      11     3     2     2    73   691   221     2     2   -99     423
involved                11     4     8     8     5   692    97     5     5   -99      10
MI6,                    11     4     4     3    16   694   255     4     4   -11     -99
MI6,                    11     4     4     3    14   694   186     2     2     2     -99
his                     11     4     3     3    27   697   113     3     3   -13     161
his                     11     4     3     3    26   697    67     2     2     1     161
his                     11     4     3     3    25   697    55     1     1     1     161
Diana                   11     4     5     5    35   699   181     2     2   -10       4
wife                    11     4     4     4    32   698   206     4     4     3       3
through                 11     4     7     7    39   700   277     0     0    -7      40
her                     11     4     3     3    47   701   101     0     0    -8     107
links                   11     4     5     5    54   702   123     3     3    -7       3
links                   11     4     5     5    52   702   100     1     1     2       3
with                    11     4     4     4    58   703   258     1     1    -6     393
the                     11     4     3     3    65   704   215     3     3    -7    3511
Polish                  11     4     6     6    73   706   454     0     0    -8       3
Polish                  11     4     6     6    79   706   220     6     6    -6       3
*Off-screen             11   -99     6     6   -99   -99   184   -99   -99   -99     -99
*Off-screen             11   -99     6     6   -99   -99   220   -99   -99   -99     -99
other's                 12     1     7     7    12   722   147     2     2     0      12
the                     12     1     3     3     7   721   301     1     1     5    3511
secret                  12     1     6     6    20   723   165     2     2   -13      12
secret                  12     1     6     6    18   723    61     0     0     2      12
life.                   12     1     5     4    25   724   206     0     0    -7      56
They                    12     1     4     4    31   725   220     0     0    -6     258
found                   12     1     5     5    37   726    98     1     1    -6      29
*Blink                  12   -99     5     5   -99   -99    83   -99   -99   -99     -99
out                     12     1     3     3    42   727    76     0     0   -99     113
chance.                 12     1     7     6    52   729   139     3     3   -10      11
chance.                 12     1     7     6    52   729    60     3     3     0      11
by                      12     1     2     2    48   728   240     2     2     4     252
chance.                 12     1     7     6    52   729   104     3     3    -4      11
night,                  12     1     6     5    64   731    93     2     2   -12      12
*Blink                  12   -99     6     5   -99   -99    71   -99   -99   -99     -99
night,                  12     1     6     5    62   731    86     0     0   -99      12
I                       12     1     1     1    70   732   125     1     1    -8     327
night,                  12     1     6     5    67   731    79     5     5     3      12
lost                    12     1     4     4    74   733   229     3     3    -7      11
one                     12     1     3     3    79   734   114     3     3    -5     176
Diana                   12     2     5     5    15   738   252     0     0   -99       4
revealed                12     2     8     8    27   739   152     6     6   -12       9
revealed                12     2     8     8    21   739    85     0     0     6       9
revealed                12     2     8     8    29   739   175     8     8    -8       9
years                   12     2     5     5    39   741   205     4     4   -10     104
years                   12     2     5     5    35   741    94     0     0     4     104
he                      12     2     2     2    55   744    75     2     2   -20     265
he                      12     2     2     2    54   744   121     1     1     1     265
he                      12     2     2     2    55   744    65     2     2    -1     265
one                     12     2     3     3    60   746   227     0     0    -5     176
of                      12     2     2     2    65   747   176     1     1    -5    1757
Airey's,                12     2     8     7    72   748   271     5     5    -7     -99
Airey's,                12     2     8     7    67   748   216     0     0     5     -99
too,                    12     2     4     3    79   749   246     3     3   -12      56
out                     12     3     3     3    16   754   121     1     1   -99     113
all                     12     3     3     3     8   752   103     2     2     8     167
*Blink                  12   -99     3     3   -99   -99   100   -99   -99   -99     -99
1950s,                  12     5     6     5    18   779    75     1     1   -99       5
out                     12     3     3     3    17   754    65     2     2   -99     113
dinner.')               12     3     9     6    30   756    77     6     6   -13       4
dinner.')               12     3     9     6    30   756   100     6     6     0       4
dinner.')               12     3     9     6    26   756   118     2     2     4       4
*Blink                  12   -99     9     6   -99   -99   105   -99   -99   -99     -99
he                      12     5     2     2    26   780    79     2     2   -99     265
solid                   12     5     5     5    36   783    61     3     3   -10       1
*Off-screen             12   -99     5     5   -99   -99   218   -99   -99   -99     -99
was                     12     3     3     3    46   758    63     2     2   -99     383
was                     12     3     3     3    46   758   111     2     2     0     383
Neave                   12     3     5     5    43   757   250     5     5     3      25
unremarkable            12     5    12    12    54   785    82    11    11   -99       1
never                   12     3     5     5    52   759    75     4     4   -99      28
unremarkable            12     5    12    12    51   785    82     8     8   -99       1
never                   12     3     5     5    49   759   128     1     1   -99      28
to                      12     3     2     2    54   760   156     0     0    -5    1597
lose                    12     3     4     4    61   761   229     4     4    -7       7
lose                    12     3     4     4    61   761    93     4     4     0       7
lose                    12     3     4     4    58   761   161     1     1     3       7
taste                   12     3     5     5    68   763   205     2     2   -10       3
taste                   12     3     5     5    67   763   189     1     1     1       3
*Off-screen             12   -99     5     5   -99   -99   182   -99   -99   -99     -99
*Off-screen             12   -99     5     5   -99   -99   170   -99   -99   -99     -99
in                      13     1     2     2    10   791    92     1     1     0    1091
minister                13     1     8     8     4   790   269     4     4     6      24
colonial                13     1     8     8    17   793   210     1     1   -13       1
in                      13     1     2     2    11   791    69     2     2     6    1091
and                     13     1     3     3    25   794   243     0     0   -14    1283
aviation                13     1     8     8    32   795   299     3     3    -7       1
aviation                13     1     8     8    35   795    73     6     6    -3       1
before                  13     1     6     6    49   797    93     0     0   -14      50
ministries              13     1    10    10    45   796   101     7     7     4       1
ministries              13     1    10    10    44   796    75     6     6     1       1
ministries              13     1    10    10    47   796   295     9     9    -3       1
before                  13     1     6     6    55   797   244     6     6    -8      50
falling                 13     1     7     7    62   798   246     6     6    -7       5
favour.                 13     1     7     6    73   800   198     4     4   -11       6
*Off-screen             13   -99     7     6   -99   -99   116   -99   -99   -99     -99
had                     13     2     3     3     3   802   188     3     3   -99     130
from                    13     2     4     4    18   805   216     3     3   -15     248
down                    13     2     4     4    13   804    96     3     3     5      38
*Blink                  13   -99     4     4   -99   -99   138   -99   -99   -99     -99
because                 13     2     7     7    28   808   135     0     0   -99      78
because                 13     2     7     7    34   808    84     6     6    -6      78
because                 13     2     7     7    34   808   134     6     6     0      78
illness,                13     2     8     7    44   810    92     5     5   -10      12
but                     13     2     3     3    51   811    59     3     3    -7     325
illness,                13     2     8     7    43   810    98     4     4     8      12
when                    13     2     4     4    54   812   154     2     2   -11     144
but                     13     2     3     3    51   811   154     3     3     3     325
returned                13     2     8     8    63   814   206     3     3   -12       7
he                      13     2     2     2    59   813    70     2     2     4     265
Conservative            13     5    12    12    75   856    72    11    11   -99       6
good                    13     2     4     4    72   816   332     0     0   -99      52
good                    13     2     4     4    76   816    93     4     4    -4      52
health                  13     3     6     6     4   817   128     4     4   -99      12
asked                   13     3     5     5    13   819    90     2     2    -9       8
challenge               13     5     9     9    26   847    82     9     9   -99       3
job,                    13     3     4     3    27   823    79     0     0   -99      16
challenge               13     5     9     9    23   847   103     6     6   -99       3
job,                    13     3     4     3    28   823   102     1     1   -99      16
job,                    13     3     4     3    28   823   134     1     1     0      16
chief                   13     3     5     5    43   826    72     2     2   -15      16
chief                   13     3     5     5    43   826   101     2     2     0      16
then                    13     3     4     4    38   825   185     2     2     5      71
the                     13     3     3     3    35   824    70     3     3     3    3511
whip,                   13     3     5     4    50   827    63     3     3   -15       2
leader                  13     5     6     6    50   853    85     0     0   -99       8
of                      13     5     2     2    57   854   158     0     0    -7    1757
of                      13     5     2     2    58   854    78     1     1    -1    1757
Edward                  13     3     6     6    57   828   104     4     4   -99       4
Heath,                  13     3     6     5    65   829   161     5     5    -8       5
the                     13     3     3     3    73   831   166     1     1    -8    3511
told                    13     3     4     4    71   830    59     4     4     2      21
right-winger:           13     4    13    12     5   832   142     5     5   -99     -99
right-winger:           13     4    13    12     2   832   132     2     2     3     -99
'You're                 13     4     7     6    21   833   168     7     6   -19     -99
'You're                 13     4     7     6    19   833   138     5     4     2     -99
finished.'              13     4    10     8    26   834   232     4     4    -7       2
16                      13     4     2     2    39   836   204     2     2   -13     -99
For                     13     4     3     3    36   835   106     3     3     3     519
Neave                   13     4     5     5    50   838   238     3     3   -14      25
nursed                  13     4     6     6    58   839   206     5     5    -8       1
Neave                   13     4     5     5    52   838   327     5     5     6      25
nursed                  13     4     6     6    59   839   190     6     6    -7       1
nursed                  13     4     6     6    54   839   106     1     1     5       1
Neave                   13     4     5     5    49   838   251     2     2     5      25
his                     13     4     3     3    62   840   178     2     2   -13     161
nursed                  13     4     6     6    56   839   208     3     3     6       1
bitterness;             13     4    11    10    69   841   223     5     5   -13       1
bitterness;             13     4    11    10    64   841   229     0     0     5       1
*Off-screen             13   -99    11    10   -99   -99   138   -99   -99   -99     -99
*Off-screen             13   -99    11    10   -99   -99   124   -99   -99   -99     -99
Party,                  14     1     6     5     3   857   262     3     3     0      22
became                  14     1     6     6    13   859   206     0     0   -10      22
became                  14     1     6     6    19   859    87     6     6    -6      22
campaign                14     1     8     8    27   860   194     7     7    -8       7
campaign                14     1     8     8    27   860    94     7     7     0       7
manager                 14     1     7     7    34   861   114     5     5    -7      12
rightist                14     1     8     8    48   864   191     3     3   -14       1
the                     14     1     3     3    43   863    72     2     2     5    3511
contender,              14     1    10     9    60   865   193     6     6   -17       1
contender,              14     1    10     9    58   865   124     4     4     2       1
rightist                14     1     8     8    50   864   148     5     5     8       1
rightist                14     1     8     8    53   864   312     8     8    -3       1
the                     14     1     3     3    42   863   259     1     1    11    3511
contender,              14     1    10     9    59   865    59     5     5   -17       1
Margaret                14     1     8     8    69   866   182     4     4   -10       8
Thatcher.               14     2     9     8     8   867    83     8     8   -99      12
Thatcher                14     5     8     8    22   911    77     3     3   -99      12
tactical                14     2     8     8    25   870   219     6     6   -99       2
tactical                14     2     8     8    21   870   274     2     2     4       2
tactical                14     2     8     8    26   870   208     7     7    -5       2
masterstroke,           14     2    13    12    35   871   393     7     7    -9       1
tactical                14     2     8     8    26   870   169     7     7     9       2
tactical                14     2     8     8    21   870   238     2     2     5       2
In                      14     2     2     2    15   868    63     1     1     6    1091
*Blink                  14   -99     2     2   -99   -99    51   -99   -99   -99     -99
masterstroke,           14     2    13    12    35   871   196     7     7   -99       1
masterstroke,           14     2    13    12    39   871   218    11    11    -4       1
masterstroke,           14     2    13    12    35   871   272     7     7     4       1
Neave                   14     2     5     5    46   872    76     4     4   -11      25
encouraged              14     2    10    10    53   873    75     5     5    -7       3
encouraged              14     2    10    10    52   873   129     4     4     1       3
thus                    14     5     4     4    51   916    74     2     2   -99       4
encouraged              14     2    10    10    55   873   167     7     7   -99       3
many                    14     2     4     4    63   874   209     4     4    -8      81
backbenchers            14     2    12    12    69   875   290     5     5    -6       3
many                    14     2     4     4    62   874    90     3     3     7      81
junior                  14     5     6     6    78   197    64     5     5   -99       3
think                   14     3     5     5     4   877    63     4     4   -99      52
*Blink                  14   -99     5     5   -99   -99   107   -99   -99   -99     -99
vote                    14     5     4     4    14   910    78     0     0   -99       6
Thatcher                14     3     8     8    17   879    78     6     6   -99      12
little                  14     3     6     6    26   881    79     0     0    -9      33
little                  14     3     6     6    26   881    85     0     0     0      33
little                  14     3     6     6    31   881   201     5     5    -5      33
chance                  14     3     6     6    37   882   151     4     4    -6      11
little                  14     3     6     6    26   881   195     0     0    11      33
victory.                14     3     8     7    47   884   197     4     4   -21       4
of                      14     3     2     2    42   883    70     2     2     5    1757
first                   14     5     5     5    38   914    66     3     3   -99      87
forcing                 14     5     7     7    55   917   177     1     1   -17       2
thus                    14     5     4     4    53   916   130     4     4     2       4
Heath's                 14     5     7     7    65   918    67     3     3   -12     -99
that                    14     3     4     4    65   887    91     3     3   -99     871
that                    14     3     4     4    65   887   209     3     3     0     871
that                    14     3     4     4    65   887   115     3     3     0     871
MPs                     14     3     3     3    69   888    60     2     2    -4       5
Heath's                 14     5     7     7    64   918   137     2     2   -99     -99
forcing                 14     5     7     7    59   917    76     5     5     5       2
hinted                  14     3     6     6    59   886   123     4     4   -99       1
MPs                     14     3     3     3    67   888   193     0     0    -8       5
who                     14     3     3     3    72   889   204     1     1    -5     157
were                    14     3     4     4    79   890   150     4     4    -7     106
not                     14     4     3     3     1   891   206     1     1   -99     277
on                      14     4     2     2    17   893   212     2     2   -16     417
right                   14     4     5     5    23   895   240     1     1    -6      38
themselves              14     4    10    10    14   892    54    10    10     9      21
*Blink                  14   -99    10    10   -99   -99   120   -99   -99   -99     -99
party,                  14     4     6     5    35   898   203     0     0   -99      22
of                      14     4     2     2    30   896   105     2     2     5    1757
party,                  14     4     6     5    36   898    94     1     1    -6      22
still                   14     4     5     5    47   900   202     1     1   -11      52
but                     14     4     3     3    45   899   578     3     3     2     325
still                   14     4     5     5    51   900   106     5     5    -6      52
felt                    14     4     4     4    55   901   133     3     3    -4       9
was                     14     4     3     3    60   903   259     0     0    -5     383
time                    14     4     4     4    68   904   286     4     4    -8     105
Heath                   14     4     5     5    74   906   188     1     1    -6       5
*Off-screen             14   -99     5     5   -99   -99   159   -99   -99   -99     -99
resignation             15     1    11    11     9   919   176     9     9     0       1
resignation             15     1    11    11     5   919   222     5     5     4       1
allowing                15     1     8     8    23   921   131     7     7   -18       3
allowing                15     1     8     8    18   921   243     2     2     5       3
allowing                15     1     8     8    22   921   160     6     6    -4       3
more                    15     1     4     4    31   923   220     0     0    -9     168
more                    15     1     4     4    35   923   178     4     4    -4     168
likely                  15     1     6     6    42   924    64     6     6    -7      16
candidates              15     1    10    10    48   925   231     5     5    -6       3
such                    15     1     4     4    60   927   257     4     4   -12      87
Willie                  15     1     6     6    67   929   183     3     3    -7       1
*Blink                  15   -99     6     6   -99   -99   107   -99   -99   -99     -99
the                     15     2     3     3    23   934   290     3     3   -99    3511
enter                   15     2     5     5    19   933   203     5     5     4       4
race.                   15     2     5     4    29   935   348     5     5   -10      12
*Blink                  15   -99     5     4   -99   -99   105   -99   -99   -99     -99
event,                  15     2     6     5    43   939    59     1     1   -99       6
event,                  15     2     6     5    44   939   175     2     2    -1       6
the                     15     2     3     3    39   938   200     1     1     5    3511
Thatcher                15     2     8     8    55   940   145     6     6   -16      12
performed               15     2     9     9    59   941   123     1     1    -4       1
well                    15     2     4     4    71   943    88     0     0   -12      48
well                    15     2     4     4    71   943   119     0     0     0      48
so                      15     2     2     2    70   942   178     2     2     1     154
*Off-screen             15   -99     2     2   -99   -99   152   -99   -99   -99     -99
first                   15     3     5     5     5   946   144     1     1   -99      87
first                   15     3     5     5     9   946   185     5     5    -4      87
*Blink                  15   -99     5     5   -99   -99   104   -99   -99   -99     -99
office,                 15     5     7     6    12   976    83     0     0   -99      11
beat                    15     3     4     4    26   950    89     0     0   -99       3
that                    15     3     4     4    21   948    63     4     4     5     871
*Blink                  15   -99     4     4   -99   -99    94   -99   -99   -99     -99
influence               15     5     9     9    31   979    53     1     1   -99       5
Heath,                  15     3     6     5    32   951   110     1     1   -99       5
beat                    15     3     4     4    30   950    82     4     4     2       3
Heath,                  15     3     6     5    35   951   141     4     4    -5       5
and,                    15     5     4     3    45   981    97     3     3   -99    1283
candidacy               15     3     9     9    43   953   110     1     1   -99       1
gaining                 15     3     7     7    53   954    82     1     1   -10       1
gaining                 15     3     7     7    53   954   222     1     1     0       1
candidacy               15     3     9     9    49   953   160     7     7     4       1
candidacy               15     3     9     9    46   953   114     4     4     3       1
candidacy               15     3     9     9    44   953    53     2     2     2       1
and,                    15     5     4     3    43   981    88     1     1   -99    1283
