WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
punctuated               8     4    10    10    38   480   267     4     4   624       1
by                       8     4     2     2    47   481   179     2     2   626     252
the                      8     4     3     3    50   482   235     2     2   625    3511
murder                   8     4     6     6    55   483   126     3     3   627       6
and                    -99     0     0     0     0   484     0     0     0     0       0
attempted                8     4     9     9    64   485   224     1     1   628       1
attempted                8     4     9     9    72   485   120     9     9   629       1
murder                 -99     0     0     0     0   486     0     0     0     0       0
of                     -99     0     0     0     0   487     0     0     0     0       0
Sri                    -99     0     0     0     0   488     0     0     0     0       0
Lankan                   8     5     6     6    13   489   157     6     6   630       3
politicians.             8     5    12    11    21   490   198     7     7   631      14
For                      8     5     3     3    34   491   189     3     3   634     519
the                      8     5     3     3    36   492   220     1     1   632    3511
past                     8     5     4     4    40   493    77     1     1   601      27
past                     8     5     4     4    42   493   214     3     3   633      27
few                    -99     0     0     0     0   494     0     0     0     0       0
years,                   8     5     6     5    48   495   109     0     0   635     104
however,                 8     5     8     7    61   496   116     6     6   592      38
however,                 8     5     8     7    60   496    57     5     5   607      38
however,                 8     5     8     7    56   496   253     1     1   636      38
this                     8     5     4     4    65   497   244     1     1   637     293
this                     8     5     4     4    64   497   146     0     0   639     293
has                      8     5     3     3    70   498   211     1     1   638     239
been                     8     5     4     4    73   499   132     0     0   640     178
been                     8     5     4     4    75   499   204     2     2   641     178
a                      -99     0     0     0     0   500     0     0     0     0       0
forgotten                9     1     9     9     7   501   201     7     7   642       5
forgotten                9     1     9     9     4   501   224     4     4   643       5
war.                     9     1     4     3    14   502   185     4     4   644      28
Most                   -99     0     0     0     0   503     0     0     0     0       0
of                       9     1     2     2    21   504   243     1     1   645    1757
the                    -99     0     0     0     0   505     0     0     0     0       0
world's                  9     1     7     7    29   506   226     2     2   646       2
world's                  9     1     7     7    33   506   180     6     6   647       2
media,                   9     1     6     5    39   507    73     4     4   648      12
this                     9     1     4     4    43   508   239     1     1   649     293
this                     9     1     4     4    42   508   100     0     0   650     293
this                     9     1     4     4    46   508   209     4     4   651     293
newspaper                9     1     9     9    52   509   108     5     5   652      13
included,                9     1     9     8    59   510   243     2     2   653       7
included,                9     1     9     8    63   510   158     6     6   654       7
were                     9     1     4     4    69   511    80     2     2   655     106
caught                 -99     0     0     0     0   512     0     0     0     0       0
out                    -99     0     0     0     0   513     0     0     0     0       0
by                       9     2     2     2     4   514   119     0     0   656     252
the                    -99     0     0     0     0   515     0     0     0     0       0
success                  9     2     7     7    15   516   244     4     4   657      20
success                  9     2     7     7    16   516    99     5     5   658      20
of                     -99     0     0     0     0   517     0     0     0     0       0
yesterday's              9     2    11    11    28   518   189     6     6   660     -99
yesterday's              9     2    11    11    31   518    85     9     9   661     -99
ceasefire                9     2     9     9    39   519   276     5     5   662       4
ceasefire                9     2     9     9    40   519   206     6     6   663       4
agreement                9     2     9     9    49   520   225     5     5   664       2
agreement                9     2     9     9    47   520    97     3     3   665       2
brokered                 9     2     8     8    57   521   308     3     3   666       1
brokered                 9     2     8     8    61   521   204     7     7   667       1
brokered                 9     2     8     8    57   521   327     3     3   668       1
in                       9     2     2     2    63   522   120     0     0   670    1091
Norway.                  9     2     7     6    66   523   280     0     0   669       1
For                      9     3     3     3     3   524    72     3     3   671     519
all                    -99     0     0     0     0   525     0     0     0     0       0
the                    -99     0     0     0     0   526     0     0     0     0       0
inevitable               9     3    10    10    17   527    61     5     5   673       2
inevitable               9     3    10    10    20   527   150     8     8   674       2
inevitable               9     3    10    10    20   527    68     8     8   675       2
inevitable               9     3    10    10    18   527   112     6     6   676       2
cautions,                9     3     9     8    28   528   139     5     5   677       1
this                   -99     0     0     0     0   529     0     0     0     0       0
is                       9     3     2     2    38   530   179     0     0   678     717
is                       9     3     2     2    40   530   239     2     2   680     717
a                      -99     0     0     0     0   531     0     0     0     0       0
moment                   9     3     6     6    45   532   183     2     2   679      12
moment                   9     3     6     6    47   532    63     4     4   681      12
for                      9     3     3     3    52   533    62     2     2   682     519
for                      9     3     3     3    51   533   222     1     1   683     519
rejoicing.               9     3    10     9    59   534   162     5     5   684       1
It                       9     3     2     2    67   535   192     2     2   685     544
It                       9     3     2     2    65   535   268     0     0   686     544
is                     -99     0     0     0     0   536     0     0     0     0       0
only                     9     3     4     4    71   537    69     0     0   687      97
a                      -99     0     0     0     0   538     0     0     0     0       0
ceasefire,               9     4    10     9    10   539   137    10    10   688       4
ceasefire,               9     4    10     9     4   539   190     4     4   689       4
with                     9     4     4     4    14   540    51     3     3   691     393
the                    -99     0     0     0     0   541     0     0     0     0       0
substantive              9     4    11    11    20   542   182     0     0   690       3
substantive              9     4    11    11    29   542   145     9     9   693       3
substantive              9     4    11    11    29   542   135     9     9   694       3
negotiations             9     4    12    12    38   543    76     6     6   695       2
yet                      9     4     3     3    47   544   173     2     2   697      49
yet                      9     4     3     3    47   544   147     2     2   698      49
to                     -99     0     0     0     0   545     0     0     0     0       0
take                     9     4     4     4    56   546   177     4     4   699      42
take                     9     4     4     4    52   546    78     0     0   700      42
place,                 -99     0     0     0     0   547     0     0     0     0       0
but                      9     4     3     3    65   548   263     1     1   702     325
it                       9     4     2     2    70   549   178     2     2   703     544
is                     -99     0     0     0     0   550     0     0     0     0       0
permanent                9     5     9     9     0   551   102     0     0   704       4
and                      9     5     3     3    13   552   220     3     3   706    1283
it                       9     5     2     2    16   553    98     2     2   672     544
includes                 9     5     8     8    21   554    92     4     4   705       4
includes                 9     5     8     8    17   554   157     0     0   707       4
includes                 9     5     8     8    23   554   247     6     6   708       4
provisions               9     5    10    10    27   555   120     1     1   692       1
provisions               9     5    10    10    31   555    82     5     5   709       1
provisions               9     5    10    10    32   555    56     6     6   710       1
to                       9     5     2     2    37   556   220     0     0   696    1597
to                       9     5     2     2    39   556   150     2     2   712    1597
protect                  9     5     7     7    41   557   229     1     1   711       2
protect                  9     5     7     7    40   557    96     0     0   713       2
civilians                9     5     9     9    50   558   106     2     2   701       4
civilians                9     5     9     9    50   558   314     2     2   714       4
from                     9     5     4     4    61   559   200     3     3   715     248
from                     9     5     4     4    60   559   177     2     2   716     248
from                     9     5     4     4    62   559   294     4     4   721     248
the                    -99     0     0     0     0   560     0     0     0     0       0
Tamil                    9     5     5     5    68   561   360     1     1   717       3
Tigers'                  9     5     7     6    74   562   211     1     1   718       3
Tigers'                  9     5     7     6    76   562   243     3     3   719       3
Tigers'                  9     5     7     6    79   562   188     6     6   720       3
extortion               10     1     9     9     4   563   255     4     4   722       1
rackets                 10     1     7     7    14   564   119     4     4   723       1
rackets                 10     1     7     7    17   564   243     7     7   725       1
and                    -99     0     0     0     0   565     0     0     0     0       0
press                   10     1     5     5    25   566   107     3     3   727      14
gangs.                  10     1     6     5    28   567   214     0     0   726       1
gangs.                  10     1     6     5    34   567   130     6     6   729       1
If                     -99     0     0     0     0   568     0     0     0     0       0
it                     -99     0     0     0     0   569     0     0     0     0       0
can                     10     1     3     3    41   570    83     0     0   730     123
can                     10     1     3     3    41   570   136     0     0   731     123
can                     10     1     3     3    44   570   226     3     3   732     123
be                     -99     0     0     0     0   571     0     0     0     0       0
done                    10     1     4     4    50   572   167     2     2   733      25
in                     -99     0     0     0     0   573     0     0     0     0       0
Sri                     10     1     3     3    58   574   208     2     2   735       8
Lanka,                 -99     0     0     0     0   575     0     0     0     0       0
it                      10     1     2     2    69   576   209     2     2   736     544
it                      10     1     2     2    67   576    66     0     0   737     544
can                    -99     0     0     0     0   577     0     0     0     0       0
be                     -99     0     0     0     0   578     0     0     0     0       0
done                   -99     0     0     0     0   579     0     0     0     0       0
anywhere.               10     2     9     8    10   580   232     5     5   738       1
It                     -99     0     0     0     0   581     0     0     0     0       0
is                     -99     0     0     0     0   582     0     0     0     0       0
too                     10     2     3     3    28   583   237     3     3   739      56
much                   -99     0     0     0     0   584     0     0     0     0       0
to                      10     2     2     2    34   585    54     0     0   740    1597
hope                    10     2     4     4    39   586   172     2     2   741      14
that                   -99     0     0     0     0   587     0     0     0     0       0
Ariel                   10     2     5     5    48   588   222     1     1   742       2
Ariel                   10     2     5     5    50   588   111     3     3   744       2
Sharon                  10     2     6     6    54   589   285     1     1   743       2
will                    10     2     4     4    61   590   186     1     1   745     210
recognise               10     2     9     9    67   591   233     2     2   746       6
the                     10     2     3     3    75   592   140     0     0   747    3511
implications            10     3    12    12     6   593   166     6     6   748       1
of                     -99     0     0     0     0   594     0     0     0     0       0
yesterday's             10     3    11    11    23   595   155     7     7   749     -99
announcement            10     3    12    12    36   596    55     8     8   750       1
in                      10     3     2     2    43   597   239     2     2   753    1091
Oslo                    10     3     4     4    45   598   243     1     1   751       2
Oslo                    10     3     4     4    45   598   149     1     1   752       2
Oslo                    10     3     4     4    47   598   170     3     3   754       2
for                     10     3     3     3    52   599   131     3     3   755     519
his                     10     3     3     3    53   600   180     0     0   757     161
slide                  -99     0     0     0     0   601     0     0     0     0       0
into                    10     3     4     4    66   602   262     3     3   758      82
into                    10     3     4     4    64   602   297     1     1   760      82
war                     10     3     3     3    71   603   150     3     3   759      28
with                    10     3     4     4    73   604   208     1     1   761     393
Palestinian             10     4    11    11     9   605    94     9     9   762       3
guerillas.              10     4    10     9    20   606    89     8     8   763       2
guerillas.              10     4    10     9    20   606    97     8     8   764       2
guerillas.              10     4    10     9    16   606    75     4     4   765       2
guerillas.              10     4    10     9    16   606   127     4     4   766       2
He                     -99     0     0     0     0   607     0     0     0     0       0
prefers                 10     4     7     7    29   608   113     3     3   767       3
prefers                 10     4     7     7    27   608    61     1     1   768       3
to                     -99     0     0     0     0   609     0     0     0     0       0
draw                    10     4     4     4    39   610   158     2     2   769       3
draw                    10     4     4     4    39   610   166     2     2   770       3
a                      -99     0     0     0     0   611     0     0     0     0       0
false                   10     4     5     5    46   612   257     2     2   771       2
analogy                 10     4     7     7    53   613   107     3     3   772       2
with                    10     4     4     4    59   614   221     1     1   773     393
the                    -99     0     0     0     0   615     0     0     0     0       0
response                10     4     8     8    70   616   281     3     3   774      10
of                      10     4     2     2    77   617   125     1     1   775    1757
the                    -99     0     0     0     0   618     0     0     0     0       0
United                 -99     0     0     0     0   619     0     0     0     0       0
States                  10     5     6     6    14   620   219     3     3   776       9
to                     -99     0     0     0     0   621     0     0     0     0       0
a                       10     5     1     1    22   622    97     1     1   779    1434
a                       10     5     1     1    21   622   313     0     0   781    1434
form                    10     5     4     4    25   623   139     2     2   777      18
of                      10     5     2     2    29   624   191     1     1   782    1757
terrorism               10     5     9     9    34   625   257     3     3   778       5
which,                  10     5     6     5    45   626   232     4     4   783     152
while                   10     5     5     5    50   627    54     2     2   734      43
while                   10     5     5     5    53   627   235     5     5   784      43
while                   10     5     5     5    51   627   117     3     3   786      43
superficially           10     5    13    13    57   628   102     3     3   756       1
superficially           10     5    13    13    59   628   199     5     5   785       1
superficially           10     5    13    13    61   628   220     7     7   789       1
similar                 10     5     7     7    68   629   242     0     0   787      10
similar                 10     5     7     7    69   629   115     1     1   788      10
similar                 10     5     7     7    75   629   332     7     7   790      10
to                     -99     0     0     0     0   630     0     0     0     0       0
that                    11     1     4     4     4   631   208     4     4   791     871
of                     -99     0     0     0     0   632     0     0     0     0       0
the                    -99     0     0     0     0   633     0     0     0     0       0
Tamil                   11     1     5     5    12   634   213     0     0   792       3
Tamil                   11     1     5     5    17   634    62     5     5   793       3
Tigers                  11     1     6     6    24   635   180     6     6   794       3
and                     11     1     3     3    28   636    63     3     3   796    1283
Hamas,                  11     1     6     5    33   637   255     4     4   795       1
is                      11     1     2     2    36   638   312     0     0   798     717
in                      11     1     2     2    40   639   224     1     1   800    1091
fact                    11     1     4     4    44   640   224     2     2   799      32
quite                   11     1     5     5    49   641    75     2     2   802      48
different.              11     1    10     9    54   642   228     1     1   801      24
The                    -99     0     0     0     0   643     0     0     0     0       0
conflicts               11     1     9     9    70   644   238     2     2   803       2
conflicts               11     1     9     9    73   644   184     5     5   804       2
in                      11     1     2     2    78   645   164     0     0   805    1091
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                   11     2     5     5     5   647    66     1     1   806       5
Lanka                   11     2     5     5     8   647   243     4     4   807       5
Lanka                   11     2     5     5     8   647    94     4     4   808       5
Lanka                   11     2     5     5     5   647   193     1     1   809       5
Lanka                   11     2     5     5     9   647   182     5     5   810       5
and                    -99     0     0     0     0   648     0     0     0     0       0
Israel-Palestine        11     2    16    16    19   649   262     5     5   811     -99
Israel-Palestine        11     2    16    16    27   649   128    13    13   813     -99
Israel-Palestine        11     2    16    16    19   649   220     5     5   814     -99
Israel-Palestine        11     2    16    16    14   649   352     0     0   815     -99
are                     11     2     3     3    31   650   115     0     0   816     351
essentially             11     2    11    11    36   651   129     1     1   817       4
essentially             11     2    11    11    41   651    92     6     6   818       4
essentially             11     2    11    11    41   651   245     6     6   819       4
between                 11     2     7     7    51   652   246     4     4   820      42
ethnic                  11     2     6     6    59   653   193     4     4   821       1
ethnic                  11     2     6     6    58   653   174     3     3   822       1
groups                  11     2     6     6    64   654    92     2     2   823       8
and                     11     2     3     3    70   655   209     1     1   824    1283
and                     11     2     3     3    72   655   104     3     3   825    1283
over                   -99     0     0     0     0   656     0     0     0     0       0
territory;              11     3    10     9     9   657    83     9     9   826       3
the                    -99     0     0     0     0   658     0     0     0     0       0
motivation              11     3    10    10    22   659    53     7     7   828       2
motivation              11     3    10    10    22   659   163     7     7   829       2
motivation              11     3    10    10    21   659   122     6     6   830       2
motivation              11     3    10    10    20   659   279     5     5   832       2
motivation              11     3    10    10    19   659   110     4     4   833       2
of                     -99     0     0     0     0   660     0     0     0     0       0
al-Qa'ida               11     3     9     9    34   661   281     5     5   831     -99
al-Qa'ida               11     3     9     9    31   661   139     2     2   834     -99
al-Qa'ida               11     3     9     9    33   661   102     4     4   835     -99
al-Qa'ida               11     3     9     9    32   661   130     3     3   836     -99
al-Qa'ida               11     3     9     9    32   661   396     3     3   837     -99
al-Qa'ida               11     3     9     9    34   661   200     5     5   838     -99
al-Qa'ida               11     3     9     9    38   661    94     9     9   840     -99
al-Qa'ida               11     3     9     9    37   661   301     8     8   841     -99
al-Qa'ida               11     3     9     9    29   661   220     0     0   844     -99
al-Qa'ida               11     3     9     9    32   661   239     3     3   845     -99
is                      11     3     2     2    41   662   269     2     2   850     717
apocalyptic             11     3    11    11    44   663    66     2     2   839       1
apocalyptic             11     3    11    11    47   663   206     5     5   842       1
apocalyptic             11     3    11    11    43   663    89     1     1   843       1
apocalyptic             11     3    11    11    48   663   180     6     6   846       1
apocalyptic             11     3    11    11    43   663    67     1     1   847       1
apocalyptic             11     3    11    11    47   663   235     5     5   851       1
apocalyptic             11     3    11    11    46   663   358     4     4   853       1
apocalyptic             11     3    11    11    50   663   301     8     8   854       1
religiosity.            11     3    12    11    57   664   226     3     3   852       1
religiosity.            11     3    12    11    57   664   159     3     3   855       1
religiosity.            11     3    12    11    56   664   303     2     2   856       1
religiosity.            11     3    12    11    58   664   189     4     4   857       1
religiosity.            11     3    12    11    61   664   328     7     7   858       1
As                      11     3     2     2    72   665   114     1     1   860     422
in                     -99     0     0     0     0   666     0     0     0     0       0
Northern               -99     0     0     0     0   667     0     0     0     0       0
Ireland,                11     4     8     7    12   668   193     3     3   861      12
as                      11     4     2     2    19   669    95     1     1   862     422
as                      11     4     2     2    20   669    85     2     2   864     422
in                     -99     0     0     0     0   670     0     0     0     0       0
Sri                     11     4     3     3    25   671   282     1     1   863       8
Lanka,                 -99     0     0     0     0   672     0     0     0     0       0
as                      11     4     2     2    37   673   105     2     2   867     422
in                     -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
Middle                  11     4     6     6    46   676   171     1     1   868      12
East,                  -99     0     0     0     0   677     0     0     0     0       0
the                    -99     0     0     0     0   678     0     0     0     0       0
only                    11     4     4     4    62   679   240     0     0   870      97
way                     11     4     3     3    67   680   210     0     0   871      58
to                      11     4     2     2    71   681   135     0     0   872    1597
achieve                -99     0     0     0     0   682     0     0     0     0       0
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                 11     5     7     7    15   684   130     5     5   873       3
lasting                 11     5     7     7    13   684    78     3     3   874       3
peace                   11     5     5     5    22   685   241     4     4   875       4
is                     -99     0     0     0     0   686     0     0     0     0       0
by                      11     5     2     2    28   687   110     1     1   877     252
negotiation             11     5    11    11    36   688   155     6     6   865       1
negotiation             11     5    11    11    39   688   188     9     9   866       1
negotiation             11     5    11    11    34   688   212     4     4   876       1
and                     11     5     3     3    44   689   110     2     2   849    1283
and                     11     5     3     3    45   689    55     3     3   878    1283
compromise.             11     5    11    10    46   690    54     0     0   848       6
compromise.             11     5    11    10    55   690   142     9     9   869       6
compromise.             11     5    11    10    47   690   188     1     1   879       6
compromise.             11     5    11    10    52   690   231     6     6   880       6
The                     11     5     3     3    65   691   280     3     3   881    3511
experience              11     5    10    10    67   692   376     1     1   883      17
experience              11     5    10    10    73   692   165     7     7   884      17
experience              11     5    10    10    76   692   331    10    10   885      17
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern                12     1     8     8     4   694   213     4     4   886       8
Ireland,                12     1     8     7    10   695    94     1     1   887      12
as                     -99     0     0     0     0   696     0     0     0     0       0
well                    12     1     4     4    23   697   222     2     2   890      48
as                      12     1     2     2    27   698   205     1     1   889     422
the                     12     1     3     3    31   699   203     2     2   892    3511
fate                    12     1     4     4    36   700   246     3     3   891       1
of                      12     1     2     2    40   701    61     2     2   893    1757
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    48   703   202     3     3   894      12
East                    12     1     4     4    52   704   131     0     0   896       5
peace                   12     1     5     5    59   705    83     2     2   897       4
peace                   12     1     5     5    59   705   436     2     2   898       4
peace                   12     1     5     5    60   705    64     3     3   900       4
deal                    12     1     4     4    65   706    67     2     2   899      17
deal                    12     1     4     4    67   706   182     4     4   901      17
signed                  12     1     6     6    71   707   206     3     3   902       5
in                      12     1     2     2    76   708   155     1     1   903    1091
Oslo                    12     2     4     4     4   709   145     4     4   904       2
in                     -99     0     0     0     0   710     0     0     0     0       0
1993,                  -99     0     0     0     0   711     0     0     0     0       0
suggests                12     2     8     8    14   712   221     0     0   905       9
suggests                12     2     8     8    14   712   180     0     0   906       9
suggests                12     2     8     8    20   712   317     6     6   907       9
that                   -99     0     0     0     0   713     0     0     0     0       0
there                   12     2     5     5    31   714   150     3     3   908     189
still                  -99     0     0     0     0   715     0     0     0     0       0
is                      12     2     2     2    40   716   155     0     0   909     717
is                      12     2     2     2    42   716   164     2     2   912     717
a                      -99     0     0     0     0   717     0     0     0     0       0
long                    12     2     4     4    48   718    53     3     3   910      43
long                    12     2     4     4    48   718   176     3     3   911      43
way                    -99     0     0     0     0   719     0     0     0     0       0
to                     -99     0     0     0     0   720     0     0     0     0       0
go                      12     2     2     2    59   721   230     2     2   913      40
go                      12     2     2     2    57   721   120     0     0   915      40
in                     -99     0     0     0     0   722     0     0     0     0       0
Sri                     12     2     3     3    64   723   298     1     1   914       8
Lanka.                 -99     0     0     0     0   724     0     0     0     0       0
However,                12     3     8     7     6   725   183     6     6   917      38
for                    -99     0     0     0     0   726     0     0     0     0       0
now,                    12     3     4     3    16   727   102     3     3   918     107
the                    -99     0     0     0     0   728     0     0     0     0       0
new                     12     3     3     3    25   729    80     3     3   919      93
Sri                     12     3     3     3    29   730   143     3     3   920       8
Sri                     12     3     3     3    29   730   145     3     3   921       8
Sri                     12     3     3     3    26   730   111     0     0   922       8
Lankan                 -99     0     0     0     0   731     0     0     0     0       0
prime                   12     3     5     5    39   732   100     2     2   925      19
minister,               12     3     9     8    44   733   208     1     1   924      24
Ranil                   12     3     5     5    55   734   293     2     2   927       1
Ranil                   12     3     5     5    55   734   287     2     2   930       1
Wickremasinghe,         12     3    15    14    64   735   201     5     5   928       1
Wickremasinghe,         12     3    15    14    60   735   169     1     1   929       1
Wickremasinghe,         12     3    15    14    64   735   241     5     5   931       1
Wickremasinghe,         12     3    15    14    61   735   292     2     2   932       1
Wickremasinghe,         12     3    15    14    66   735   278     7     7   933       1
Wickremasinghe,         12     3    15    14    70   735   182    11    11   934       1
and                     12     3     3     3    76   736   118     1     1   935    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian              -99     0     0     0     0   738     0     0     0     0       0
government,             12     4    11    10    23   739    61     9     9   936      55
government,             12     4    11    10    20   739   122     6     6   937      55
government,             12     4    11    10    23   739   124     9     9   938      55
which                  -99     0     0     0     0   740     0     0     0     0       0
takes                   12     4     5     5    32   741   188     0     0   939      10
its                     12     4     3     3    38   742   174     0     0   940     152
responsibility          12     4    14    14    47   743   252     5     5   941       9
responsibility          12     4    14    14    43   743   178     1     1   942       9
for                     12     4     3     3    57   744   141     0     0   944     519
the                     12     4     3     3    63   745    97     2     2   943    3511
cause                   12     4     5     5    66   746   232     1     1   945       7
of                     -99     0     0     0     0   747     0     0     0     0       0
world                   12     4     5     5    75   748   203     1     1   946      60
peace                  -99     0     0     0     0   749     0     0     0     0       0
remarkably             -99     0     0     0     0   750     0     0     0     0       0
seriously,             -99     0     0     0     0   751     0     0     0     0       0
deserve                 12     5     7     7    34   752    80     6     6   923       1
the                    -99     0     0     0     0   753     0     0     0     0       0
warmest                 12     5     7     7    45   754   135     5     5   926       1
congratulations.       -99     0     0     0     0   755     0     0     0     0       0
There                   13     1     5     5     4   756   226     4     4   948     189
was                    -99     0     0     0     0   757     0     0     0     0       0
fiction                 13     1     7     7    14   758   199     4     4   949       5
by                     -99     0     0     0     0   759     0     0     0     0       0
H                      -99     0     0     0     0   760     0     0     0     0       0
E                      -99     0     0     0     0   761     0     0     0     0       0
Bates                   13     1     5     5    27   762   200     2     2   951       1
and                     13     1     3     3    31   763   390     0     0   950    1283
and                     13     1     3     3    32   763   186     1     1   952    1283
poetry                 -99     0     0     0     0   764     0     0     0     0       0
by                      13     1     2     2    42   765   255     0     0   953     252
by                      13     1     2     2    44   765    87     2     2   954     252
Cesare                  13     1     6     6    50   766   210     5     5   955       1
Pavese.                 13     1     7     6    57   767   436     5     5   956       1
Renatus                 13     1     7     7    66   768   318     6     6   957       1
Renatus                 13     1     7     7    64   768   344     4     4   958       1
Hartogs                 13     1     7     7    73   769   195     5     5   959       1
Hartogs                 13     1     7     7    72   769   228     4     4   960       1
MD                      13     1     2     2    77   770   207     1     1   961       3
PhD                    -99     0     0     0     0   771     0     0     0     0       0
discussed               13     2     9     9     4   772    88     0     0   962       4
discussed               13     2     9     9    11   772   615     7     7   963       4
the                    -99     0     0     0     0   773     0     0     0     0       0
psychology              13     2    10    10    23   774   451     5     5   964       1
psychology              13     2    10    10    20   774   189     2     2   965       1
psychology              13     2    10    10    18   774    58     0     0   966       1
of                     -99     0     0     0     0   775     0     0     0     0       0
hoarding.               13     2     9     8    37   776   125     5     5   967       1
hoarding.               13     2     9     8    35   776   126     3     3   968       1
hoarding.               13     2     9     8    35   776    69     3     3   969       1
hoarding.               13     2     9     8    39   776   211     7     7   970       1
Richard                 13     2     7     7    47   777   278     5     5   971       8
Burton                  13     2     6     6    53   778    62     3     3   972       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    65   780   272     4     4   973      10
Taylor                  13     2     6     6    75   781   208     4     4   974       2
talked                  13     3     6     6     5   782    60     5     5   975       3
about                   13     3     5     5    12   783   244     5     5   981     164
their                   13     3     5     5    13   784   177     0     0   977     225
stormy                  13     3     6     6    19   785   195     0     0   976       1
stormy                  13     3     6     6    25   785    62     6     6   979       1
stormy                  13     3     6     6    19   785   154     0     0   980       1
marriage.               13     3     9     8    30   786   175     4     4   978       3
Derek                   13     3     5     5    41   787   130     5     5   983       1
Malcolm                 13     3     7     7    45   788   103     3     3   982       1
Malcolm                 13     3     7     7    42   788    55     0     0   984       1
Malcolm                 13     3     7     7    48   788   332     6     6   985       1
reviewed                13     3     8     8    55   789   426     5     5   986       3
a                      -99     0     0     0     0   790     0     0     0     0       0
new                    -99     0     0     0     0   791     0     0     0     0       0
film                    13     3     4     4    67   792    82     2     2   987      20
called                  13     3     6     6    70   793   173     0     0   989      22
called                  13     3     6     6    74   793   223     4     4   990      22
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork              -99     0     0     0     0   795     0     0     0     0       0
Orange.                -99     0     0     0     0   796     0     0     0     0       0
Eugene                  13     4     6     6    19   797    90     1     1   993       2
Eugene                  13     4     6     6    23   797   219     5     5   996       2
Schoenfeld              13     4    10    10    26   798   168     1     1   994       1
Schoenfeld              13     4    10    10    26   798    74     1     1   995       1
Schoenfeld              13     4    10    10    33   798   101     8     8   997       1
Schoenfeld              13     4    10    10    33   798   178     8     8   999       1
MD                     -99     0     0     0     0   799     0     0     0     0       0
revealed                13     4     8     8    43   800   241     4     4  1000       9
revealed                13     4     8     8    42   800   188     3     3  1001       9
revealed                13     4     8     8    46   800    67     7     7  1002       9
revealed                13     4     8     8    47   800   268     8     8  1004       9
that                    13     4     4     4    51   801   198     3     3  1005     871
the                    -99     0     0     0     0   802     0     0     0     0       0
principal               13     4     9     9    62   803   211     5     5  1006       2
principal               13     4     9     9    57   803   102     0     0  1007       2
cause                   13     4     5     5    70   804    74     3     3  1008       7
of                     -99     0     0     0     0   805     0     0     0     0       0
male                    13     4     4     4    79   806   184     3     3  1009       5
insecurity             -99     0     0     0     0   807     0     0     0     0       0
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                    13     5     4     3    19   809    83     4     3   992    3511
'the                    13     5     4     3    16   809   192     1     0  1010    3511
fear                    13     5     4     4    23   810   260     3     3  1011       9
that                    13     5     4     4    26   811   341     1     1  1025     871
their                   13     5     5     5    33   812   204     3     3   998     225
their                   13     5     5     5    33   812   254     3     3  1012     225
their                   13     5     5     5    34   812   201     4     4  1024     225
penises                 13     5     7     7    42   813   201     6     6  1014       1
are                     13     5     3     3    45   814   140     1     1  1013     351
are                     13     5     3     3    46   814    70     2     2  1017     351
not                     13     5     3     3    50   815    81     2     2  1003     277
large                   13     5     5     5    56   816   199     4     4  1015      18
large                   13     5     5     5    52   816    92     0     0  1016      18
large                   13     5     5     5    57   816   110     5     5  1020      18
enough'.                13     5     8     6    62   817    73     4     4   988      32
enough'.                13     5     8     6    59   817    82     1     1  1018      32
enough'.                13     5     8     6    60   817   155     2     2  1019      32
There                   13     5     5     5    72   818   146     5     5  1022     189
was                     13     5     3     3    73   819   109     0     0  1021     383
a                       13     5     1     1    78   820   221     1     1  1023    1434
special                 14     1     7     7     4   821   272     4     4  1026      10
